batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,32.0793
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,31.4329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,30.8205
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,30.1551
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,29.4354
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,28.6317
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,27.8101
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,26.9959
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,26.1942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,25.3737
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,24.4892
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,23.564
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,22.7536
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,22.0907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,21.4417
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,20.7607
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,20.2026
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,19.7535
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,19.3349
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,19.0235
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,18.7264
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,18.5131
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,18.2203
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,18.1063
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,17.9234
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,17.8256
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,17.6703
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,17.5299
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,17.3698
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,17.1496
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,16.9186
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,16.6791
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,16.4752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,16.4302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,16.2885
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,16.1856
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,16.1552
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,16.0903
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,15.9053
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,15.8438
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,15.841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,15.8542
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,15.6947
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,15.6247
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,15.5274
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,15.5629
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,15.3589
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,15.472
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,15.5136
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,15.5142
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,15.4816
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,15.4451
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,15.3598
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,15.2587
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,15.2163
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,15.0796
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,15.0035
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,14.9137
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,14.8104
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,14.7036
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,14.5861
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,14.4825
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,14.3691
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,14.2453
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,14.1816
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,14.0335
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,13.9589
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,13.8776
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,13.7951
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,13.6971
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,13.6066
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,13.4906
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,13.4082
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,13.6072
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,13.3737
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,13.4432
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,13.3012
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,13.3159
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,13.1314
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,13.0938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,12.9526
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,12.9457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,12.7707
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,12.6834
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,12.5863
