batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,36.2778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,33.6865
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,31.4305
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,29.4676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,27.7746
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,26.3254
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,25.0968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,24.0648
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,23.1988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,22.4674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,21.8402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,21.286
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,20.7796
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,20.3
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,19.8382
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,19.3881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,18.9488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,18.5206
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,18.104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,17.6987
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,17.3036
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,16.9183
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,16.5435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,16.1799
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,15.828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,15.4893
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,15.1653
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,14.8557
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,14.5608
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,14.2802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,14.0127
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,13.7578
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,13.5144
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,13.2806
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,13.0566
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,12.8414
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,12.6335
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,12.4315
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,12.2346
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,12.0426
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,11.8546
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,11.6708
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,11.4913
