batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,27.8012
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,26.0432
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,24.2597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,22.2486
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,20.069
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,18.0837
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,16.9258
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,16.2442
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,15.87
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,15.553
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,15.2319
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,14.9056
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,14.604
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,14.3289
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,14.0832
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,13.8728
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,13.6835
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,13.5129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,13.3575
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,13.2019
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,13.0652
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,12.9492
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,12.8526
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,12.7689
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,12.6971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,12.6335
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,12.5803
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,12.5358
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,12.4956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,12.4552
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,12.41
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,12.3621
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,12.3141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,12.2674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,12.2207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,12.1676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,12.1
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,12.02
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,11.9384
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,11.8558
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,11.7671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,11.6801
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,11.5899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,11.493
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,11.4037
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,11.2923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,11.1895
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,11.1467
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,11.0271
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,10.9193
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,10.6553
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,10.3977
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,10.1473
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,9.96799
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,9.79461
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,9.6198
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,9.41299
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,9.16693
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,8.88681
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,8.66864
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,8.38106
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,8.14579
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,8.07119
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,7.82159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,7.69644
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,7.46243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,7.2812
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,7.10262
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,6.94526
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,6.81181
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,6.60616
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,6.49428
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,6.24784
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,6.08069
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,5.86088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,5.65282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,5.53485
