batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,48.9807
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,47.8158
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,46.8728
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,45.9666
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,45.0463
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,44.1127
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,43.1597
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,42.278
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,41.5623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,41.012
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,40.6424
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,40.3961
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,40.2336
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,40.1271
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,40.0615
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,40.02
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,39.9852
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,39.9497
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,39.9022
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,39.8644
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,39.8154
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,39.7681
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,39.724
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,39.6863
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,39.6569
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,39.634
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,39.6179
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,39.6065
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,39.5991
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,39.5949
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,39.5929
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,39.595
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,39.5975
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,39.5992
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,39.598
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,39.596
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,39.5917
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,39.5878
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,39.5822
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,39.5805
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,39.5785
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,39.5757
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,39.5723
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,39.5689
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,39.5652
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,39.5612
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,39.5569
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,39.5527
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,39.5496
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,39.5457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,39.5406
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,39.5353
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,39.5299
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,39.5229
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,39.5169
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,39.5093
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,39.5014
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,39.4925
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,39.477
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,39.4579
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,39.4503
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,39.437
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,39.405
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,39.3591
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,39.3437
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,39.2852
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,39.3115
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,39.3367
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,39.3152
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,39.1403
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,39.0545
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,39.0698
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,38.9292
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,38.9633
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,38.8932
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,38.8406
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,38.8182
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,38.8079
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,38.7308
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,38.6419
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,38.5553
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,38.5489
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,38.4642
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,38.3514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,38.1685
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,38.0055
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,37.8337
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,37.6938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,37.5512
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,37.4618
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,37.1801
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,37.1642
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,36.9963
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,36.7664
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,36.5264
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,36.374
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,36.3025
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,36.1148
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,35.8727
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,99,35.8083
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,100,35.6051
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,41.2786
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,101,35.5322
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,102,35.3391
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,103,35.2517
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,104,34.8754
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,105,34.5196
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,106,34.3277
