batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,219.039
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,216.993
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,214.963
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,212.951
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,210.955
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,208.976
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,207.015
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,205.071
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,203.145
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,201.238
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,199.35
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,197.481
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,195.631
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,193.8
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,191.989
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,190.197
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,188.425
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,186.674
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,184.942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,183.23
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,181.537
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,179.864
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,178.21
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,176.577
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,174.962
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,173.367
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,171.79
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,170.232
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,168.692
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,167.17
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,165.666
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,164.181
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,162.712
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,161.259
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,159.823
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,158.404
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,157.0
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,155.613
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,154.242
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,152.885
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,151.544
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,150.219
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,148.908
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,147.612
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,146.329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,145.06
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,143.804
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,142.561
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,141.331
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,140.113
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,138.907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,137.713
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,136.531
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,135.361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,134.203
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,133.056
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,131.92
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,130.795
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,129.681
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,128.578
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,127.485
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,126.403
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,125.332
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,124.271
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,123.22
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,122.178
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,121.146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,120.125
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,119.113
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,118.11
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,117.117
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,116.133
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,115.159
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,114.193
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,113.236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,112.287
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,111.348
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,110.417
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,109.495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,108.581
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,107.675
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,106.778
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,105.889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,105.009
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,104.136
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,103.272
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,102.415
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,101.566
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,100.725
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,99.8911
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,99.0654
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,98.2469
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,97.4358
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,96.6325
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,95.8363
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,95.0475
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,94.2656
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,93.4905
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,92.7219
