batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,26.2174
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,25.509
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,24.6459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,23.8876
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,23.3057
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,22.8411
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,22.4204
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,22.0939
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,21.7912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,21.4793
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,21.1333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,20.6826
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,20.2338
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,19.8888
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,19.6119
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,19.3213
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,18.9457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,18.4345
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,18.0418
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,17.7616
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,17.4394
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,17.2106
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,16.9439
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,16.661
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,16.3376
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,15.9319
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,15.623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,15.3498
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,15.103
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,14.8596
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,14.5793
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,14.3962
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,14.2026
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,14.1084
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,13.9205
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,13.7496
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,13.6723
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,13.4289
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,13.2104
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,13.0932
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,12.9914
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,12.8139
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,12.7083
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,12.6075
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,13.0527
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,12.4768
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,12.237
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,12.0018
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,11.7995
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,11.7653
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,11.5028
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,11.1646
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,11.0122
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,11.0645
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,10.7691
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,10.5929
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,10.4117
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,10.2514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,10.2161
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,10.0927
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,9.98637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,9.7663
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,10.0076
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,9.637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,9.5144
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,9.29597
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,9.19433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,9.19313
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,9.38254
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,9.12707
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,8.84259
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,9.17121
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,9.15008
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,9.17345
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,8.83941
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,9.08162
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,9.18956
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,8.7415
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,9.22472
