batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,27.8467
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,26.1556
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,24.5717
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,23.0986
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,21.7381
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,20.493
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,19.3664
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,18.3584
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,17.4625
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,16.6683
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,15.9643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,15.3378
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,14.7752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,14.2637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,13.7926
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,13.3537
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,12.9415
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,12.5527
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,12.1854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,11.8391
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,11.5137
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,11.2089
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,10.9237
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,10.6568
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,10.4063
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,10.1701
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,9.94606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,9.73207
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,9.52628
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,9.32752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,9.13498
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,8.94798
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,8.76622
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,8.58987
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,8.41899
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,8.25366
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,8.09401
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,7.94026
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,7.79243
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,7.65043
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,7.51409
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,7.38301
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,7.25679
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,7.13497
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,7.01707
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,6.90264
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,6.79128
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,6.68273
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,6.57682
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,6.47334
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,6.37236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,6.27383
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,6.17784
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,6.08433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,5.99329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,5.90463
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,5.81814
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,5.73367
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,5.65108
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,5.57021
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,5.49096
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,5.41328
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,5.33709
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,5.26231
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,5.18894
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,5.11696
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,5.04635
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,4.97709
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,4.90916
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,4.84252
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,4.77712
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,4.71302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,4.65017
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,4.58851
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,4.5281
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,4.46891
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,4.41087
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,4.35396
