batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,46.2646
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,44.353
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,42.6377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,41.1122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,39.6768
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,38.295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,37.0412
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,35.9222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,34.9666
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,34.1797
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,33.5434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,33.0281
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,32.5888
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,32.2
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,31.8367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,31.4868
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,31.1491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,30.8205
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,30.5042
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,30.2002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,29.912
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,29.6445
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,29.3956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,29.1634
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,28.9453
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,28.7402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,28.5465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,28.3652
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,28.1952
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,28.037
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,27.8892
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,27.7505
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,27.6208
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,27.5022
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,27.3886
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,27.2846
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,27.1885
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,27.0996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,27.0147
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,26.9292
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,26.8511
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,26.7778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,26.7175
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,26.6612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,26.6017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,26.5386
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,26.4779
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,26.4248
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,26.3771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,26.3209
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,26.2642
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,26.2154
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,26.1624
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,26.1043
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,26.0322
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,26.0159
