batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,78.6495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,73.3268
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,68.3448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,63.7129
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,59.4321
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,55.5004
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,51.9107
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,48.6495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,45.6964
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,43.0273
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,40.6197
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,38.4544
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,36.5164
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,34.7921
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,33.2672
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,31.9235
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,30.7379
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,29.683
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,28.7289
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,27.8472
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,27.0145
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,26.2135
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,25.4337
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,24.6713
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,23.9269
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,23.2043
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,22.5086
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,21.8445
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,21.2147
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,20.6212
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,20.0638
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,19.5428
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,19.0551
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,18.5977
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,18.1687
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,17.766
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,17.3884
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,17.0346
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,16.7029
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,16.3911
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,16.0966
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,15.8169
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,15.5492
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,15.2907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,15.0396
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,14.7942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,14.5532
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,14.3165
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,14.0841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,13.8565
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,13.6346
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,13.4191
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,13.2104
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,13.009
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,12.8149
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,12.628
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,12.4479
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,12.274
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,12.1058
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,11.9425
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,11.7836
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,11.6286
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,11.4769
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,11.3284
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,11.1826
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,11.0393
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,10.8984
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,10.76
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,10.624
