batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,253.867
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,251.907
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,249.957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,248.015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,246.083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,244.159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,242.245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,240.341
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,238.447
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,236.563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,234.689
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,232.827
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,230.974
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,229.13
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,227.295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,225.468
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,223.651
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,221.845
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,220.049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,218.263
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,216.488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,214.723
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,212.968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,211.223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,209.489
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,207.765
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,206.051
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,204.349
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,202.659
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,200.98
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,199.312
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,197.656
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,196.012
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,194.378
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,192.755
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,191.142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,189.539
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,187.948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,186.365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,184.791
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,183.226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,181.674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,180.131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,178.598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,177.074
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,175.56
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,174.056
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,172.565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,171.083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,169.611
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,168.149
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,166.696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,165.253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,163.82
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,162.397
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,160.982
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,159.577
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,158.182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,156.796
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,155.42
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,154.054
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,152.696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,151.348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,150.01
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,148.681
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,147.361
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,146.053
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,144.755
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,143.466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,142.188
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,140.921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,139.664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,138.418
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,137.181
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,135.954
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,134.737
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,133.53
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,132.333
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,131.145
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,129.967
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,128.798
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,127.637
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,126.484
