batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,81.5101
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,76.8093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,72.3661
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,68.1813
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,64.2508
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,60.5672
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,57.118
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,53.8976
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,50.8995
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,48.1129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,45.529
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,43.1396
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,40.9358
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,38.9076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,37.0405
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,35.3217
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,33.7377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,32.2741
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,30.9171
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,29.6519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,28.4666
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,27.3526
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,26.3007
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,25.3038
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,24.3558
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,23.4528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,22.5916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,21.7697
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,20.9857
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,20.2377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,19.5249
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,18.8483
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,18.2067
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,17.5988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,17.025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,16.4845
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,15.9775
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,15.5017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,15.0557
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,14.6384
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,14.2476
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,13.8802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,13.5343
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,13.2077
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,12.8984
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,12.6037
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,12.3219
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,12.0519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,11.7916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,11.5406
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,11.2982
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,11.0648
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,10.8404
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,10.6252
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,10.42
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,10.2246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,10.0381
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,9.8602
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,9.69048
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,9.52825
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,9.37277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,9.22359
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,9.07968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,8.94011
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,8.80499
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,8.67369
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,8.54608
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,8.42156
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,8.29996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,8.18114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,8.06503
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,7.95144
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,7.84032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,7.73142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,7.62492
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,7.52091
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,7.41936
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,7.32025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,7.22333
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,7.12848
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,7.0356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,6.94453
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,6.85535
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,6.76794
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,6.68256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,6.59925
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,6.51794
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,6.43827
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,6.35997
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,6.28338
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,6.20852
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,6.13514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,6.06359
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,5.99374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,5.92549
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,5.85875
