batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,20.3517
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,19.5674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,18.7908
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,17.9835
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,17.1692
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,16.4152
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,15.738
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,15.1549
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,14.7827
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,14.3817
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,13.7962
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,13.1004
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,12.5449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,11.9569
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,11.28
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,10.5851
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,9.9359
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,9.21902
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,8.92597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,8.83099
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,8.56702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,8.22044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,8.18308
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,7.85419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,7.79153
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,7.47693
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,7.42715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,7.18471
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,6.99083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,6.80638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,6.74032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,6.67321
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,6.50589
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,6.38075
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,6.3243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,6.28979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,6.24499
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,6.16652
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,6.11009
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,6.06363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,5.99725
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,5.91842
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,5.86923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,5.84312
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,5.71927
