batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,25.1086
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,24.2127
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,23.5319
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,22.6428
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,21.8217
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,20.8619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,19.8429
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,18.8218
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,18.1415
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,17.5356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,17.2044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,16.7399
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,16.169
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,15.7055
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,15.2821
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,14.931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,14.5755
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,14.4514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,14.1123
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,13.7024
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,13.2881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,13.1431
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,13.129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,12.9528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,12.8902
