batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,49.7034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,48.679
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,47.5296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,46.4212
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,45.2493
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,43.8796
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,42.2427
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,40.4799
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,38.8519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,37.373
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,36.1209
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,35.0887
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,34.1448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,33.3394
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,32.6073
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,31.9223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,31.2676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,30.6516
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,30.0774
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,29.5489
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,29.0499
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,28.5732
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,28.1247
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,27.7041
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,27.3169
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,26.966
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,26.6534
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,26.3791
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,26.1403
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,25.9317
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,25.748
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,25.5838
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,25.4345
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,25.296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,25.1665
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,25.0442
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,24.9275
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,24.8159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,24.7092
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,24.6078
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,24.5123
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,24.4239
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,24.3433
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,24.2696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,24.2002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,24.1385
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,24.0785
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,24.0223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,23.9696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,23.9196
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,23.8709
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,23.8267
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,23.7856
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,23.7458
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,23.7131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,23.6834
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,23.6527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,23.6229
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,23.5884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,23.5502
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,23.5037
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,23.4505
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,23.3907
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,23.3396
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,23.2891
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,23.2309
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,23.1691
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,23.105
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,23.0366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,22.9614
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,22.9243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,22.8643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,22.7442
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,22.7264
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,22.6023
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,22.5942
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,22.4704
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,22.4473
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,22.3675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,22.3054
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,22.2841
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,22.2243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,22.1661
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,22.1246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,22.0822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,22.031
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,21.9818
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,21.9353
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,21.8898
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,21.8428
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,21.7924
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,21.7421
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,21.6929
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,21.6447
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,21.5971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,21.5498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,21.5025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,21.4552
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,21.4079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,21.3601
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,21.3098
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,27.081
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,21.2445
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,21.1973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,21.1544
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,21.0929
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,21.0432
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,20.9971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,21.0874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,20.917
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,22.1615
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,21.3772
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,20.9581
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,21.0994
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,20.8282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,20.6937
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,20.6923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,20.6754
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,21.6979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,21.0684
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,21.1438
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,20.9047
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,21.0159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,21.0874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,21.061
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,20.9665
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,21.1884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,20.7772
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,20.6671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,20.4718
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,20.5231
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,20.3797
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,20.2462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,20.1903
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,20.1628
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,20.1714
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,20.1505
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,20.1105
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,20.0345
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,19.9882
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,19.9645
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,19.9307
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,19.9003
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,19.8598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,19.8392
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,19.8098
