batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,22.3457
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,20.6678
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,19.4426
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,18.3514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,17.3293
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,16.231
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,15.0908
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,14.1915
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,13.6792
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,13.6778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,13.8507
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,13.8773
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,13.7284
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,13.4722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,13.216
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,13.0419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,12.9643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,12.9079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,12.8542
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,12.7862
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,12.6852
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,12.5397
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,12.3541
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,12.1387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,11.898
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,11.6569
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,11.4235
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,11.1779
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,10.8886
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,10.5365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,10.118
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,9.68114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,9.21013
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,8.73103
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,8.25651
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,7.79034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,7.36063
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,6.86341
