batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,28.017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,26.5311
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,25.1609
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,23.7929
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,22.3753
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,20.9705
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,19.6644
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,18.4956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,17.5476
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,16.8309
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,16.2676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,15.841
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,15.5924
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,15.3183
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,15.0131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,14.7177
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,14.429
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,14.151
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,13.8806
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,13.6114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,13.3456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,13.0773
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,12.8018
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,12.5162
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,12.2153
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,11.8961
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,11.5597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,11.2104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,10.8525
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,10.4937
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,10.1225
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,9.74245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,9.32678
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,8.90434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,8.51509
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,8.0809
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,7.63625
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,7.23003
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,6.94102
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,6.71823
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,6.46885
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,6.23899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,6.06992
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,5.92795
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,5.77607
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,5.58084
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,5.31105
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,5.21357
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,5.0698
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,4.93508
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,4.82565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,4.71768
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,4.61427
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,4.53086
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,4.46137
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,4.37573
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,4.27855
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,4.22858
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,4.15593
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,4.09612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,4.06599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,4.02638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,3.99233
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,3.97163
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,3.9418
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,3.91166
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,3.90365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,3.88693
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,3.8832
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,3.86012
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,3.84612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,3.83095
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,3.81373
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,3.8007
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,3.7839
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,3.77044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,3.75545
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,3.74015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,3.72431
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,3.70455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,3.68777
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,3.66973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,3.64836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,3.62766
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,3.61232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,3.60275
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,3.5893
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,3.57272
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,3.56054
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,3.54881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,3.53197
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,3.51748
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,3.50425
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,3.49076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,3.47862
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,3.4674
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,3.45506
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,3.44157
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,3.42823
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,3.41657
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,3.40501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,12.7263
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,3.39316
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,3.38106
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,3.36925
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,3.35839
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,3.34722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,3.33542
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,3.32302
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,3.31128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,3.30023
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,3.2899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,3.28078
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,3.27261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,3.26738
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,3.27
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,3.2992
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,3.25176
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,3.22631
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,3.2399
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,3.20639
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,3.19422
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,3.20314
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,3.21093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,3.16939
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,3.17844
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,3.16295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,3.15483
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,3.12515
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,3.13992
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,3.11002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,3.1202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,3.09969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,3.09425
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,3.06504
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,3.07463
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,3.04136
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,3.0369
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,3.02381
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,3.00406
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,3.02393
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,3.09189
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,3.01928
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,2.95547
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,2.96599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,3.0229
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,3.05565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,2.92159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,2.9784
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,2.96086
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,2.89068
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,2.96135
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,2.88574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,2.87361
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,2.89961
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,2.82609
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,2.85532
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,2.82609
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,2.79349
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,2.81034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,2.77641
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,2.76015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,2.76949
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,2.75375
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,2.73897
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,2.72354
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,2.728
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,2.70702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,2.69828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,2.69462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,2.68854
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,2.67748
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,2.66593
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,2.66463
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,2.65575
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,2.64662
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,2.63165
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,2.62449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,2.61479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,2.63536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,2.76592
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,2.9333
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,2.64142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,2.68132
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,2.66563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,2.62107
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,2.6114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,2.59591
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,2.55798
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,2.5457
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,2.51488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,2.49146
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,2.47424
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,2.45179
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,2.43185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,2.41671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,195,2.41213
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,196,2.38374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,197,2.37975
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,198,2.35088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,199,2.35455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,200,2.33506
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,13.5876
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,201,2.32522
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,202,2.31818
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,203,2.30463
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,204,2.30121
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,205,2.28493
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,206,2.28022
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,207,2.26997
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,208,2.26174
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,209,2.2578
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,210,2.24671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,211,2.24486
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,212,2.23514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,213,2.23079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,214,2.22435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,215,2.21619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,216,2.21436
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,217,2.20836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,218,2.20408
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,219,2.19931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,220,2.19369
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,221,2.19148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,222,2.18826
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,223,2.18961
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,224,2.19301
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,225,2.20531
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,226,2.22077
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,227,2.2211
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,228,2.18816
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,229,2.15372
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,230,2.15598
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,231,2.17353
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,232,2.16318
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,233,2.13738
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,234,2.13491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,235,2.1467
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,236,2.13968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,237,2.11999
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,238,2.11547
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,239,2.1223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,240,2.11742
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,241,2.10318
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,242,2.09666
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,243,2.10012
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,244,2.09793
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,245,2.08758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,246,2.07831
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,247,2.07688
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,248,2.07686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,249,2.07186
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,250,2.06269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,251,2.05613
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,252,2.0536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,253,2.0519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,254,2.04727
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,255,2.0402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,256,2.03321
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,257,2.02804
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,258,2.02438
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,259,2.02164
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,260,2.01875
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,261,2.0157
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,262,2.01257
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,263,2.00974
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,264,2.00808
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,265,2.01201
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,266,2.01519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,267,2.05144
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,268,2.01168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,269,2.05294
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,270,2.05669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,271,2.06855
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,272,2.05224
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,273,2.01015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,274,2.00711
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,275,2.00192
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,276,2.00374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,277,1.98395
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,278,1.97931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,279,1.95546
