batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,69.1366
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,62.5659
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,56.6222
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,51.3032
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,46.6127
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,42.5735
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,39.2446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,36.6685
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,34.796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,33.5303
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,32.7033
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,32.129
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,31.6506
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,31.1673
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,30.6235
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,30.0052
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,29.319
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,28.5865
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,27.8339
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,27.0836
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,26.3553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,25.6633
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,25.0179
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,24.4245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,23.8845
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,23.392
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,22.9367
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,22.509
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,22.0986
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,21.7023
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,21.3147
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,20.9337
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,20.5606
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,20.1959
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,19.8415
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,19.4997
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,19.1731
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,18.8637
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,18.5726
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,18.2989
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,18.0402
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,17.7936
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,17.5545
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,17.3218
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,17.0933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,16.8685
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,16.6451
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,16.4238
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,16.2062
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,15.9924
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,15.7837
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,15.5817
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,15.3873
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,15.2008
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,15.0213
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,14.8482
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,14.681
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,14.5175
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,14.3582
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,14.2025
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,14.0499
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,13.8996
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,13.751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,13.6039
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,13.4586
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,13.3151
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,13.1738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,13.0351
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,12.8995
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,12.767
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,12.6374
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,12.5112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,12.3879
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,12.2672
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,12.1485
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,12.0319
