batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,30.2618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,28.308
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,26.5837
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,24.8212
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,23.1858
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,21.7471
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,20.6635
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,19.916
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,19.358
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,18.8794
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,18.452
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,18.0837
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,17.7775
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,17.5313
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,17.351
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,17.2406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,17.1906
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,17.183
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,17.1975
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,17.2235
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,17.2463
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,17.2609
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,17.2676
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.268
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,17.2642
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,17.258
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,17.2497
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,17.2386
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,17.2243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,17.2054
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,17.1794
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,17.1532
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,17.1332
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,17.1157
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,17.0989
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,17.0833
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,17.075
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,17.0713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,17.0686
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,17.0651
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,17.0615
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,17.057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,17.0513
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,17.0447
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,17.0372
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,17.0288
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,17.0198
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,17.0101
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,16.9995
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,16.9869
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,16.9737
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,16.9612
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,16.9484
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,16.9344
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,16.9212
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,16.9094
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,16.8976
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,16.8878
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,16.8748
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,16.8608
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,16.8438
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,16.8228
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,16.7957
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,16.7679
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,16.75
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,16.7296
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,16.7081
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,16.6861
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,16.6624
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,16.6384
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,16.613
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,16.5873
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,16.5618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,16.5337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,16.5038
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,16.4747
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,16.4466
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,16.4155
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,16.3868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,16.3575
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,16.3249
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,16.2898
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,16.2556
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,16.2196
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,16.1832
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,16.1486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,16.1041
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,16.0635
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,16.025
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,15.9868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,15.947
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,15.9027
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,15.864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,15.8162
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,15.77
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,15.7188
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,15.6618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,15.6106
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,15.5584
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,15.4939
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,15.4353
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,18.9494
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,15.3808
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,15.3147
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,15.2345
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,15.1593
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,15.1038
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,15.0482
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,14.9478
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,14.872
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,14.8056
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,14.7272
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,14.6714
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,14.5896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,14.4606
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,14.4378
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,115,14.3531
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,116,14.2276
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,117,14.2143
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,118,14.0848
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,119,14.0235
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,120,13.893
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,121,13.7617
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,122,13.6726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,123,13.5176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,124,13.6587
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,125,14.2332
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,126,13.3765
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,127,13.8683
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,128,13.3917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,129,13.3432
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,130,13.4485
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,131,13.1904
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,132,13.1823
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,133,13.4321
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,134,13.0992
