batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,420.81
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,418.686
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,416.569
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,414.46
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,412.358
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,410.265
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,408.18
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,406.103
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,404.034
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,401.973
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,399.92
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,397.875
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,395.839
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,393.811
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,391.792
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,389.781
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,387.78
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,385.787
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,383.802
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,381.827
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,379.861
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,377.904
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,375.955
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,374.015
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,372.084
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,370.162
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,368.249
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,366.345
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,364.448
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,362.561
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,360.683
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,358.813
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,356.952
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,355.098
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,353.254
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,351.417
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,349.589
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,347.769
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,345.957
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,344.153
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,342.357
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,340.569
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,338.79
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,337.018
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,335.255
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,333.5
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,331.753
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,330.013
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,328.282
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,326.558
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,324.841
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,323.132
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,321.43
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,319.735
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,318.046
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,316.365
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,314.691
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,313.023
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,311.362
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,309.707
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,308.059
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,306.418
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,304.783
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,303.156
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,301.535
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,299.921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,298.315
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,296.715
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,295.122
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,293.535
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,291.955
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,290.381
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,288.814
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,287.253
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,285.699
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,284.151
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,282.609
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,281.074
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,279.545
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,278.022
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,276.504
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,274.993
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,273.487
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,271.987
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,84,270.493
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,85,269.005
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,86,267.522
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,87,266.046
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,88,264.575
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,89,263.109
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,90,261.65
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,91,260.196
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,92,258.748
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,93,257.305
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,94,255.869
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,95,254.438
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,96,253.012
