batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,49.2452
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,47.3875
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,45.8933
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,44.6051
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,43.4211
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,42.2542
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,41.0194
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,39.6764
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,38.236
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,36.7767
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,35.3489
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,33.8944
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,32.4484
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,31.1098
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,29.9524
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,29.0098
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,28.2777
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,27.7188
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,27.2826
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,26.9169
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,26.5782
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,26.327
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,26.0282
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,25.6888
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,25.4075
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,25.0672
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,24.6881
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,23.8744
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,24.0047
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,23.8379
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,23.4286
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,22.408
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,22.2083
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,21.7536
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,21.3993
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,21.031
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,20.6428
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,20.2215
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,19.7229
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,19.0535
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,18.4046
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,17.985
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,17.3448
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,16.7698
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,16.438
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,16.0025
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,15.5704
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,15.2406
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,14.9473
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,14.7026
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,14.4665
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,14.2058
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,13.9519
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,13.7198
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,13.5106
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,13.3347
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,13.185
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,13.0476
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,12.9194
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,12.8027
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,12.6925
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,12.5788
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,12.4962
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,12.3871
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,12.319
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,12.2372
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,12.1879
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,12.1183
