batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,18.7484
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,17.553
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,16.8281
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,16.1393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,15.6152
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,15.1559
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,14.6934
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,14.2204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,13.8112
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,13.4088
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,13.0213
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,12.6488
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,12.2488
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,11.7966
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,11.335
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,10.9854
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,10.6756
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,10.4667
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,10.2282
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,9.89721
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,9.64289
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,9.38376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,9.25251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,8.95775
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,8.78053
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,8.68712
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,8.41666
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,8.29969
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,8.14355
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,8.0451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,7.98562
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,7.87253
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,7.70082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,7.57957
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,7.5044
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,7.37976
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,7.24325
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,7.12612
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,7.00813
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,6.89836
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,6.81165
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,6.72582
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,6.6241
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,6.51273
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,6.41707
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,6.32846
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,6.23493
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,6.14102
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,6.04911
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,5.94687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,5.85068
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,5.76908
