batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,28.4253
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,27.8761
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,27.4335
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,27.0372
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,26.6246
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,26.1852
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,25.72
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,25.2098
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,24.7857
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,24.3665
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,23.9784
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,23.6187
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,23.2303
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,22.8004
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,22.315
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,21.7657
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,21.3028
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,20.5957
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,20.0338
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,19.4534
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,18.9696
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,18.4479
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,17.7287
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,17.2262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,16.621
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,16.058
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,15.5886
