batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,25.4221
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,24.7611
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,24.0736
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,23.3643
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,22.6215
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,21.8546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,21.1449
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,20.4433
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,19.7581
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,19.094
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,18.4947
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,17.9098
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,17.4173
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,16.9301
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,16.4961
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,16.0733
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,15.6769
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,15.3155
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,14.9074
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,14.5313
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,14.2168
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,13.9481
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,13.661
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,13.3533
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,13.0421
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,12.7604
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,12.8616
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,12.4003
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,12.4156
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,12.0036
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,11.8681
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,11.5154
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,11.3494
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,11.0821
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,10.974
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,10.6798
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,10.5035
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,10.1388
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,9.86824
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,9.68478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,9.5276
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,9.56513
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,9.11534
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,8.95061
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,8.67802
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,8.51856
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,8.3224
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,8.06799
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,7.82666
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,7.65443
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,7.80336
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,7.60379
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,7.19391
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,7.09029
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,6.81275
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,7.17168
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,6.57026
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,6.7403
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,8.32513
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,10.3427
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,7.99087
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,8.54856
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,10.021
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,10.546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,8.21841
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,9.31815
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,10.7307
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,12.4607
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,11.9613
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,11.4552
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,10.6672
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,9.88251
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,9.43334
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,9.03034
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,8.44037
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,8.1885
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,8.02896
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,7.89795
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,7.76474
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,7.63662
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,7.53496
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,7.62724
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,7.51285
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,7.35125
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,84,7.16674
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,85,6.97239
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,86,6.79291
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,87,6.65351
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,88,6.56082
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,89,6.50181
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,90,6.4423
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,91,6.36803
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,92,6.27863
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,93,6.17957
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,94,6.07312
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,95,5.97615
