batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,139.108
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,128.352
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,118.406
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,109.225
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,100.768
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,93.0863
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,86.2939
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,80.5071
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,75.7846
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,72.0634
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,69.2094
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,67.0188
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,65.2573
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,63.6987
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,62.1541
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,60.4836
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,58.6169
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,56.5402
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,54.29
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,51.9322
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,49.5437
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,47.1983
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,44.9698
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,42.931
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,41.1399
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,39.6242
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,38.366
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,37.3115
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,36.4126
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,35.6169
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,34.8722
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,34.1388
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,33.395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,32.6408
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,31.8959
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,31.1829
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,30.5178
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,29.9139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,29.3751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,28.8909
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,28.4391
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,27.9952
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,27.5426
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,27.0744
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,26.5855
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,26.077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,25.5658
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,25.0667
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,24.5856
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,24.1228
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,23.6766
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,23.2426
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,22.8149
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,22.391
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,21.9728
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,21.5641
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,21.1675
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,20.7859
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,20.4216
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,20.0737
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,19.7376
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,19.4112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,19.0933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,18.7823
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,18.4785
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,18.1838
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,17.8995
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,17.6245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,17.3572
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,17.0958
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,16.8383
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,16.5851
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,16.3369
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,16.0947
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,15.8588
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,15.6297
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,15.4075
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,15.191
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,14.9797
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,14.7725
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,14.5684
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,14.3693
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,14.1762
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,13.9896
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,13.809
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,13.6338
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,13.463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,13.2957
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,13.1319
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,12.9721
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,12.8171
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,12.6669
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,12.5202
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,12.3766
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,12.2352
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,12.0958
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,11.9589
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,11.8243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,11.693
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,11.5643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,11.4382
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,12.8739
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,11.3145
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,11.1933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,11.0745
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,10.9578
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,10.8436
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,10.7316
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,10.6215
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,108,10.513
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,109,10.4062
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,110,10.3016
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,111,10.1994
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,112,10.0993
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,113,10.0014
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,114,9.90517
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,115,9.80951
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,116,9.71464
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,117,9.62093
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,118,9.52896
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,119,9.43864
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,120,9.34973
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,121,9.26214
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,122,9.17597
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,123,9.09114
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,124,9.00769
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,125,8.92562
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,126,8.8446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,127,8.76463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,128,8.6859
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,129,8.60855
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,130,8.53255
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,131,8.4575
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,132,8.38344
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,133,8.31051
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,134,8.23876
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,135,8.16811
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,136,8.09855
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,137,8.03003
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,138,7.96244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,139,7.8959
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,140,7.83038
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,141,7.76589
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,142,7.70244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,143,7.64003
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,144,7.57857
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,145,7.51815
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,146,7.4584
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,147,7.39951
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,148,7.34151
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,149,7.28437
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,150,7.22795
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,151,7.17231
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,152,7.11754
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,153,7.06356
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,154,7.01019
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,155,6.95751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,156,6.90558
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,157,6.85461
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,158,6.80443
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,159,6.75503
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,160,6.70624
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,161,6.658
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,162,6.61052
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,163,6.56368
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,164,6.51733
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,165,6.47163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,166,6.42638
