batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,75.039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,68.1432
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,61.8553
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,56.132
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,50.9433
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,46.2801
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,42.1549
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,38.5919
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,35.6057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,33.1788
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,31.2451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,29.6934
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,28.3893
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,27.2045
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,26.0432
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,24.8568
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,23.6407
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,22.4245
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,21.255
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,20.1833
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,19.2525
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,18.4887
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,17.8972
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.4611
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,17.1436
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,16.896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,16.6699
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,16.4271
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,16.146
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,15.8243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,15.474
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,15.115
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,14.7692
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,14.453
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,14.1751
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,13.9361
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,13.7298
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,13.5449
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,13.3679
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,13.1855
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,12.9884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,12.7734
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,12.5443
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,12.3098
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,12.081
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,11.8673
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,11.675
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,11.5057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,11.3572
