batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,52.1031
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,50.3751
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,49.1297
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,47.8
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,46.6258
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,45.3063
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,43.8903
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,42.4163
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,40.9409
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,39.4971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,38.1409
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,36.9082
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,35.7948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,34.7729
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,33.8107
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,32.8957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,32.0103
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,31.1483
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,30.323
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,29.5454
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,28.8227
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,28.1664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,27.5759
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,27.0374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,26.5444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,26.0968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,25.6851
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,25.3081
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,24.9688
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,24.6614
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,24.3879
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,24.1492
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,23.9376
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,23.751
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,23.5865
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,23.4411
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,23.3127
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,23.1986
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,23.0969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,23.006
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,22.9256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,22.8547
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,22.7916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,22.736
