batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,34.6277
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,32.1097
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,29.8052
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,27.725
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,25.8764
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,24.2575
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,22.8596
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,21.6688
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,20.6668
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,19.8306
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,19.1332
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,18.5451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,18.0377
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,17.5857
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,17.1685
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,16.7698
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,16.3783
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,15.9852
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,15.5869
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,15.1822
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,14.7743
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,14.3681
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,13.9698
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,13.5855
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,13.2198
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,12.8752
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,12.5524
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,12.2505
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,11.9668
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,11.698
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,11.4408
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,11.1925
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,10.9511
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,10.7153
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,10.4847
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,10.2593
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,10.0395
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,9.8253
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,9.61687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,9.41437
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,9.21817
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,9.02841
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,8.84512
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,8.66842
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,8.49811
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,8.33395
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,8.1756
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,8.02271
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,7.87499
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,7.7318
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,7.5929
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,7.45811
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,7.32716
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,7.19998
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,7.07652
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,6.95679
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,6.84058
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,6.72771
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,6.61814
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,6.51178
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,6.40847
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,6.30789
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,6.20988
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,6.11442
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,6.02145
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,5.93089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,5.84266
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,5.7567
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,5.67288
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,5.59118
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,5.51145
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,5.43374
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,5.35792
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,5.2839
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,5.21164
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,5.14106
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,5.07212
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,5.00475
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,4.93886
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,4.87442
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,4.81131
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,4.74957
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,4.6891
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,4.62981
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,4.57172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,4.51485
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,4.45915
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,4.40456
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,4.35108
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,4.29858
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,4.24703
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,4.1964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,4.14665
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,4.09775
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,4.04971
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,4.00246
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,3.95603
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,3.91041
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,3.86561
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,3.82159
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,3.77828
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,3.92153
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,3.73571
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,3.69389
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,3.65278
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,3.61236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,3.57262
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,3.53355
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,3.49511
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,3.45726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,3.42002
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,3.38338
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,3.34732
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,3.31184
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,3.27691
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,3.24253
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,115,3.20867
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,116,3.17531
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,117,3.14245
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,118,3.11007
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,119,3.07817
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,120,3.04673
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,121,3.01572
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,122,2.98516
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,123,2.95506
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,124,2.92538
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,125,2.89612
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,126,2.86725
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,127,2.8388
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,128,2.81073
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,129,2.78302
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,130,2.75573
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,131,2.72884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,132,2.70232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,133,2.67614
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,134,2.65032
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,135,2.62486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,136,2.59975
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,137,2.57496
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,138,2.55051
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,139,2.52641
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,140,2.50265
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,141,2.47921
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,142,2.45608
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,143,2.43328
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,144,2.41082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,145,2.38866
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,146,2.36682
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,147,2.34526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,148,2.324
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,149,2.30304
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,150,2.28239
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,151,2.26201
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,152,2.24193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,153,2.22214
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,154,2.20264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,155,2.18344
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,156,2.16453
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,157,2.14588
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,158,2.1275
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,159,2.10939
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,160,2.09155
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,161,2.07397
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,162,2.05664
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,163,2.03956
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,164,2.02272
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,165,2.00611
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,166,1.98974
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,167,1.9736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,168,1.9577
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,169,1.94204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,170,1.92663
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,171,1.91145
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,172,1.8965
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,173,1.88178
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,174,1.86727
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,175,1.85298
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,176,1.83891
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,177,1.82506
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,178,1.81143
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,179,1.79802
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,180,1.7848
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,181,1.77178
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,182,1.75896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,183,1.74631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,184,1.73385
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,185,1.72158
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,186,1.7095
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,187,1.69759
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,188,1.68586
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,189,1.6743
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,190,1.6629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,191,1.65166
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,192,1.64057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,193,1.62964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,194,1.61884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,195,1.60818
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,196,1.59767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,197,1.58731
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,198,1.57709
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,199,1.56701
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,200,1.55707
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,1.5838
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,201,1.54726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,202,1.53759
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,203,1.52804
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,204,1.51861
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,205,1.5093
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,206,1.50011
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,207,1.49104
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,208,1.48209
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,209,1.47325
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,210,1.46453
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,211,1.45592
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,212,1.44742
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,213,1.43903
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,214,1.43076
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,215,1.4226
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,216,1.41454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,217,1.40658
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,218,1.39873
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,219,1.39098
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,220,1.38334
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,221,1.3758
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,222,1.36835
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,223,1.36099
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,224,1.35372
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,225,1.34654
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,226,1.33946
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,227,1.33248
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,228,1.32558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,229,1.31878
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,230,1.31206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,231,1.30543
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,232,1.29889
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,233,1.29243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,234,1.28605
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,235,1.27975
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,236,1.27353
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,237,1.26739
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,238,1.26132
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,239,1.25534
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,240,1.24944
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,241,1.24361
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,242,1.23785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,243,1.23218
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,244,1.22657
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,245,1.22104
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,246,1.21558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,247,1.21018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,248,1.20486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,249,1.1996
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,250,1.19441
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,251,1.18929
