batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,24.8096
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,24.3809
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,24.0441
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,23.7526
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,23.4765
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,23.2235
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,23.0045
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,22.8022
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,22.6189
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,22.4234
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,22.2138
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,22.0194
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,21.8132
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,21.6005
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,21.4191
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,21.2519
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,21.0578
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,20.8577
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,20.6697
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,20.4996
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,20.3523
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,20.2213
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,20.1153
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,20.0139
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,19.9168
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,19.8128
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,19.7037
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,19.6201
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,19.5416
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,19.4293
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,19.3788
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,19.3186
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,19.2456
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,19.1174
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,18.9879
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,18.8241
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,18.654
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,18.5302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,18.3582
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,18.1717
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,17.9892
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,17.8065
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,17.6661
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,17.5475
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,17.4233
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,17.3028
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,17.1965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,17.0874
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,17.2181
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,17.0521
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,17.0773
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,17.0172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,16.84
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,16.692
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,16.9433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,16.7622
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,16.6488
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,16.501
