batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,45.1548
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,42.2258
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,39.5643
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,37.1718
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,35.0474
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,33.1809
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,31.5506
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,30.1274
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,28.878
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,27.7697
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,26.7709
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,25.853
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,24.9933
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,24.1745
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,23.3863
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,22.6243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,21.8879
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,21.1784
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,20.4998
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,19.8561
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,19.2508
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,18.6859
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,18.162
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.6783
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,17.232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,16.8188
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,16.4337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,16.0719
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,15.7286
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,15.3998
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,15.0829
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,14.7759
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,14.4779
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,14.1888
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,13.9092
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,13.6395
