batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,275.091
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,272.841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,270.605
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,268.383
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,266.175
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,263.982
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,261.805
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,259.643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,257.497
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,255.366
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,253.25
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,251.152
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,249.069
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,247.004
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,244.956
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,242.925
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,240.912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,238.916
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,236.938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,234.977
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,233.035
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,231.112
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,229.206
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,227.318
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,225.448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,223.596
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,221.761
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,219.944
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,218.144
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,216.362
