batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,63.363
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,58.5781
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,54.2311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,50.3171
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,46.8226
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,43.7181
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,40.9679
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,38.5343
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,36.376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,34.4489
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,32.7124
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,31.1349
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,29.6964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,28.3903
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,27.2198
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,26.1912
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,25.3076
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,24.5642
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,23.9463
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,23.4284
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,22.979
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,22.5646
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,22.1545
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,21.7247
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,21.2606
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,20.7579
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,20.2226
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,19.6686
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,19.1127
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,18.5726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,18.0616
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,17.5882
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,17.1554
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,16.7602
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,16.395
