batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,43.3647
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,41.7892
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,40.5303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,39.3804
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,38.1436
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,36.6929
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,34.8909
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,32.8561
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,30.6996
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,28.6772
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,26.9943
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,25.688
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,24.5847
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,23.7384
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,23.1411
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,22.8012
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,22.5459
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,22.419
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,22.3483
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,22.3455
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,22.3583
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,22.3674
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,22.3753
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,22.3737
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,22.3532
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,22.3213
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,22.285
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,22.2441
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,22.1987
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,22.1567
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,22.1175
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,22.0801
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,22.0427
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,22.0046
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,21.9653
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,21.9245
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,21.8783
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,21.8252
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,21.7729
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,21.7093
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,21.6165
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,21.5035
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,21.4201
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,21.3349
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,21.2351
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,21.1213
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,21.0091
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,20.9318
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,20.6843
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,20.5252
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,20.4039
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,20.2153
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,19.9917
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,19.7675
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,19.5247
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,19.2656
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,18.9739
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,18.5901
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,18.3447
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,18.0226
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,17.6534
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,17.3786
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,17.0005
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,16.7415
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,16.3556
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,16.5071
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,15.84
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,15.9436
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,15.5329
