batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,37.4721
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,34.0702
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,31.063
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,28.4535
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,26.2294
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,24.3637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,22.8115
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,21.515
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,20.4146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,19.4575
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,18.6022
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,17.8174
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,17.0832
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,16.3901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,15.7341
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,15.1147
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,14.5334
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,13.9924
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,13.4934
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,13.037
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,12.6219
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,12.2448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,11.901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,11.5849
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,11.2903
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,11.0114
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,10.7437
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,10.4841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,10.2306
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,9.98263
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,9.74016
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,9.5037
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,9.27402
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,9.05239
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,8.83955
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,8.63618
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,8.44263
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,8.25892
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,8.08491
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,7.92013
