batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,14.1767
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,13.5303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,13.0173
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,12.5104
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,11.8947
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,11.2559
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,10.6184
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,9.85711
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,9.18477
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,8.66383
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,8.13733
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,7.49219
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,6.88223
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,6.14502
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,5.33525
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,4.68237
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,3.9535
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,3.2851
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,2.86572
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,2.6767
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,2.60913
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,2.54104
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,2.48325
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,2.33601
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,2.27203
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,2.10842
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,1.89496
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,1.76647
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,1.75992
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,1.73658
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,1.59677
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,1.49514
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,1.70145
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,1.61468
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,2.12904
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,1.7006
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,1.50976
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,1.67247
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,1.42709
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,1.41225
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,1.29228
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,1.20253
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,1.22137
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,1.13092
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,1.09628
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,1.03019
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,0.984994
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,0.913492
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,0.844037
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,0.948694
