batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,59.7364
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,54.8121
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,50.2898
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,46.2035
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,42.589
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,39.4786
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,36.8859
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,34.788
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,33.1182
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,31.7745
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,30.6451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,29.6333
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,28.6716
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,27.7214
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,26.768
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,25.8125
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,24.8657
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,23.9437
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,23.065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,22.2474
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,21.5053
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,20.8475
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,20.2738
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,19.7749
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,19.3334
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,18.9277
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,18.5365
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,18.1432
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,17.7382
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,17.3204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,16.8955
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,16.4737
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,16.0671
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,15.6864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,15.3379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,15.0233
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,14.7385
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,14.4767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,14.2299
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,13.9902
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,13.7524
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,13.5139
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,13.2751
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,13.0383
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,12.8072
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,12.5856
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,12.3758
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,12.1793
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,11.9956
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,11.8232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,11.6594
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,11.501
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,11.3455
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,11.1915
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,11.0384
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,10.8864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,10.7366
