batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,360.459
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,357.879
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,355.311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,352.753
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,350.206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,347.67
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,345.146
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,342.633
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,340.133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,337.643
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,335.165
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,332.699
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,330.246
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,327.805
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,325.376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,322.96
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,320.556
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,318.165
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,315.786
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,313.419
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,311.065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,308.723
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,306.393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,304.075
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,301.77
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,299.478
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,297.198
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,294.93
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,292.674
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,290.43
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,288.199
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,285.979
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,283.772
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,281.576
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,279.393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,277.222
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,275.064
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,272.917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,270.783
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,268.661
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,266.552
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,264.454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,262.369
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,260.296
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,258.236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,256.188
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,254.151
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,252.126
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,250.113
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,248.111
