batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,9.22639
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,8.70457
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,8.50634
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,8.3977
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,8.13629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,7.91192
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,7.73201
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,7.56869
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,7.38072
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,7.16208
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,6.95477
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,6.77309
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,6.71876
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,6.61143
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,6.54504
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,6.46064
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,6.385
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,6.09322
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,5.98472
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,5.8513
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,5.76401
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,5.62793
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,5.50286
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,5.34433
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,5.17286
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,5.04754
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,4.87193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,4.74675
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,4.65885
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,4.5158
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,4.39977
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,4.26951
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,4.19195
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,4.08819
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,3.94153
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,3.83296
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,3.74619
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,3.611
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,3.50424
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,3.35327
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,3.26088
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,3.14243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,3.01937
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,2.89989
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,2.78208
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,2.94753
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,2.81715
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,3.28042
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,3.44454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,3.55311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,3.44079
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,3.19726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,3.09736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,3.09646
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,2.971
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,2.89041
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,2.85684
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,2.71723
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,2.68375
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,2.59292
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,2.53692
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,2.44247
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,2.35565
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,2.21934
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,2.15628
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,2.07042
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,1.97736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,1.90833
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,1.84503
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,1.75893
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,1.79018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,1.88942
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,1.80735
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,1.63837
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,1.61731
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,1.62888
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,1.58251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,1.49217
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,1.51482
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,1.4671
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,1.39632
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,1.37182
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,1.38713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,1.31488
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,1.2779
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,1.26398
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,1.25158
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,1.2039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,1.15318
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,1.13863
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,1.15329
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,1.13274
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,1.12379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,1.07612
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,1.03899
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,1.00691
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,0.995172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,0.996045
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,1.00675
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,1.04536
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,1.00632
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,9.33694
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,0.956139
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,0.905203
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,0.879894
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,0.86815
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,0.867267
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,0.902968
