batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,26.8772
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,26.5966
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,26.3401
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,26.0441
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,25.7809
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,25.5307
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,25.2493
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,24.9449
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,24.6191
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,24.3232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,23.9798
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,23.5909
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,23.2228
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,22.836
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,22.3827
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,21.9365
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,21.4656
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,21.0342
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,20.4662
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,19.9423
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,19.4359
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,18.7017
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,18.2473
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.6204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,17.2863
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,16.8465
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,16.7104
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,16.0956
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,15.8112
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,15.3453
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,15.1141
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,14.8265
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,14.8287
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,14.2918
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,14.2293
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,15.0541
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,14.6403
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,14.8089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,13.8077
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,13.7868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,14.0799
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,13.5075
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,13.7432
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,13.7229
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,14.0715
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,14.3225
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,14.4225
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,14.4114
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,14.2742
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,13.8583
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,13.6946
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,14.1052
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,14.1622
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,13.3517
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,13.0641
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,12.8457
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,13.311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,13.1748
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,12.9301
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,13.0741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,12.7447
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,12.9446
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,12.4395
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,12.1549
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,12.1038
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,11.9642
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,11.7119
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,11.9809
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,12.4499
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,12.1753
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,12.0306
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,11.9548
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,11.8529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,11.9053
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,11.7402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,11.6247
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,11.5473
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,11.349
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,11.2123
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,11.1249
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,11.0009
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,10.8619
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,10.7412
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,10.8431
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,10.6785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,10.6866
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,10.5429
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,10.4658
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,10.2806
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,10.2059
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,10.1823
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,10.0674
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,10.0651
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,10.0323
