batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,46.6531
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,45.5468
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,44.7402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,43.9421
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,43.2322
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,42.4583
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,41.7218
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,41.2241
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,40.7666
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,40.3252
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,39.8544
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,39.3379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,38.8026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,38.3564
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,38.003
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,37.8585
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,37.5256
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,37.1549
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,36.7742
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,36.3027
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,35.9509
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,35.6463
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,35.2773
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,34.8899
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,34.4298
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,33.7186
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,33.2367
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,32.7482
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,32.1706
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,31.6724
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,31.0341
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,30.3007
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,29.6999
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,29.0465
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,28.5543
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,27.4392
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,28.4485
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,27.3201
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,26.673
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,27.5028
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,31.2587
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,32.0613
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,32.8228
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,33.8548
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,33.8524
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,34.3577
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,33.9477
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,32.7603
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,32.0807
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,31.3037
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,29.834
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,29.3891
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,28.3516
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,27.7123
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,27.1122
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,26.8896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,26.3976
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,25.9659
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,25.8532
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,26.1685
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,25.7586
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,25.0812
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,24.9308
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,24.5092
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,24.2487
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,23.5528
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,23.2647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,22.8393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,22.2956
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,21.9063
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,21.7484
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,21.3948
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,21.0337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,20.7579
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,20.9295
