batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,204.99
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,202.977
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,200.976
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,198.988
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,197.004
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,195.031
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,193.067
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,191.109
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,189.161
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,187.226
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,185.307
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,183.397
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,181.498
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,179.611
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,177.737
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,175.874
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,174.023
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,172.185
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,170.364
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,168.556
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,166.762
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,164.983
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,163.218
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,161.466
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,159.731
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,158.011
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,156.303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,154.607
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,152.929
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,151.264
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,149.612
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,147.973
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,146.345
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,144.731
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,143.129
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,141.542
