batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,272.101
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,270.152
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,268.213
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,266.283
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,264.363
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,262.448
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,260.538
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,258.635
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,256.741
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,254.858
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,252.987
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,251.125
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,249.272
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,247.428
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,245.598
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,243.779
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,241.971
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,240.173
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,238.385
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,236.604
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,234.834
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,233.076
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,231.33
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,229.594
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,227.869
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,226.153
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,224.446
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,222.751
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,221.069
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,219.395
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,217.73
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,216.072
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,214.425
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,212.789
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,211.165
