batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,24.6148
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,23.2557
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,22.1273
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,21.2903
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,20.4343
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,19.588
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,18.8234
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,18.0646
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,17.3204
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,16.6196
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,15.9629
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,15.3067
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,14.6416
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,13.9991
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,13.319
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,12.6066
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,11.9314
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,11.321
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,10.7886
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,10.3461
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,9.9414
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,9.52042
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,9.14967
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,8.77264
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,8.55988
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,8.31785
