batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,184.784
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,183.168
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,181.563
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,179.971
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,178.391
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,176.825
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,175.273
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,173.734
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,172.208
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,170.697
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,169.198
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,167.714
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,166.244
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,164.786
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,163.343
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,161.914
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,160.498
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,159.095
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,157.708
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,156.334
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,154.973
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,153.625
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,152.29
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,150.969
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,149.661
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,148.365
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,147.081
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,145.81
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,144.551
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,143.304
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,142.068
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,140.843
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,139.629
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,138.427
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,137.235
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,136.055
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,134.885
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,133.727
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,132.58
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,131.442
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,130.315
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,129.197
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,128.09
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,126.993
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,125.905
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,124.826
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,123.756
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,122.695
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,121.643
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,120.599
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,119.565
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,118.538
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,117.519
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,116.508
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,115.505
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,114.509
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,113.521
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,112.541
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,111.568
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,110.604
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,109.647
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,108.697
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,107.755
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,106.82
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,105.893
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,104.973
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,104.061
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,103.155
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,102.257
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,101.365
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,100.48
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,99.6016
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,98.7294
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,97.8637
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,97.0044
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,96.1511
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,95.304
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,94.4631
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,93.6288
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,92.8011
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,91.9797
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,91.1646
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,90.3556
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,89.5531
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,84,88.7568
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,85,87.9672
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,86,87.1837
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,87,86.4066
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,88,85.6365
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,89,84.8727
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,90,84.1149
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,91,83.3638
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,92,82.6192
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,93,81.8808
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,94,81.1488
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,95,80.4233
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,96,79.7043
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,97,78.992
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,98,78.2857
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,99,77.5856
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,100,76.8918
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,-1,92.0475
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,101,76.2042
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,102,75.5229
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,103,74.8477
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,104,74.1785
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,105,73.5158
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,106,72.859
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,107,72.2083
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,108,71.5637
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,109,70.925
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,110,70.2925
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,111,69.6664
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,112,69.0462
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,113,68.432
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,114,67.8236
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,115,67.2211
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,116,66.6246
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,117,66.0337
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,118,65.449
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,119,64.8701
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,120,64.2971
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,121,63.7303
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,122,63.1692
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,123,62.6138
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,124,62.0634
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,125,61.5187
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,126,60.9796
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,127,60.4461
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,128,59.9176
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,129,59.394
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,130,58.8757
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,131,58.3629
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,132,57.8552
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,133,57.3526
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,134,56.8549
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,135,56.3617
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,136,55.8733
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,137,55.3895
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,138,54.9101
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,139,54.4355
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,140,53.9657
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,141,53.5004
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,142,53.0397
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,143,52.5833
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,144,52.1313
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,145,51.6837
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,146,51.2403
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,147,50.8012
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,148,50.3663
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,149,49.9356
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,150,49.5093
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,151,49.087
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,152,48.6688
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,153,48.2546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,154,47.8446
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,155,47.4385
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,156,47.0363
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,157,46.638
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,158,46.2433
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,159,45.8524
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,160,45.4654
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,161,45.0821
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,162,44.7028
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,163,44.3267
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,164,43.9543
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,165,43.5853
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,166,43.2198
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,167,42.8577
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,168,42.4991
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,169,42.1438
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,170,41.7921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,171,41.444
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,172,41.0995
