batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,44.5575
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,41.7749
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,39.1456
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,36.6711
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,34.3526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,32.1899
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,30.1822
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,28.3291
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,26.631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,25.0884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,23.7016
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,22.4707
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,21.3918
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,20.4558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,19.6483
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,18.9509
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,18.3435
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,17.8051
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,17.3167
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,16.862
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,16.4277
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,16.0039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,15.5839
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,15.1645
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,14.745
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,14.3267
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,13.9117
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,13.5028
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,13.1028
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,12.7144
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,12.34
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,11.9813
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,11.6396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,11.3162
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,11.0111
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,10.7235
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,10.4526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,10.1969
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,9.95519
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,9.72567
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,9.50639
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,9.29522
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,9.09089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,8.89246
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,8.69929
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,8.51082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,8.32716
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,8.14888
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,7.97631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,7.80984
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,7.6501
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,7.49678
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,7.34979
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,7.20897
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,7.07393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,6.94406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,6.81893
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,6.69796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,6.58064
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,6.46655
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,6.3556
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,6.24752
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,6.14217
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,6.03951
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,5.93959
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,5.84243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,5.74803
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,5.65637
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,5.56728
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,5.48067
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,5.39623
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,5.31396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,5.23378
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,5.15563
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,5.07937
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,5.00505
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,4.93255
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,4.86181
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,4.79287
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,4.72572
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,4.66023
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,4.59637
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,4.534
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,4.47306
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,4.41341
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,4.35504
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,4.29785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,4.24193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,4.18721
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,4.13382
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,4.08164
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,4.03057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,3.98049
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,3.93149
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,3.88357
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,3.83666
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,3.79079
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,3.74595
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,3.70208
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,3.65917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,3.6172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,3.48618
