batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,54.9674
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,50.4586
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,46.5923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,43.3917
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,40.795
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,38.6656
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,36.8333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,35.1505
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,33.5282
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,31.9347
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,30.3801
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,28.901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,27.5458
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,26.3597
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,25.3682
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,24.5681
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,23.926
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,23.389
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,22.9018
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,22.4235
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,21.9354
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,21.4381
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,20.9443
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,20.4689
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,20.0214
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,19.6034
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,19.2085
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,18.8262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,18.4456
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,18.0599
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,17.6684
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,17.2754
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,16.889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,16.5172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,16.1662
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,15.8377
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,15.5299
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,15.2386
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,14.9591
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,14.6883
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,14.4255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,14.1719
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,13.9294
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,13.6992
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,13.4811
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,13.2732
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,13.0728
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,12.8774
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,12.6851
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,12.4954
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,12.309
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,12.1269
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,11.9503
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,11.7798
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,11.6151
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,11.4555
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,11.2999
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,11.148
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,10.9995
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,10.8547
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,10.714
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,10.5774
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,10.4447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,10.3154
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,10.1889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,10.0648
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,9.94293
