batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,25.1649
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,24.2348
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,23.3529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,22.5576
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,21.5228
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,20.4232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,19.2064
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,18.0891
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,17.0983
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,16.2933
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,15.8046
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,15.4914
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,15.1609
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,14.687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,13.8182
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,13.1997
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,12.6787
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,12.3586
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,11.8833
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,11.647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,11.5028
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,11.1595
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,11.0831
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,11.0248
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,10.954
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,10.8451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,10.7625
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,10.682
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,10.6018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,10.5019
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,10.4142
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,10.3211
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,10.2236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,10.1305
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,10.0363
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,9.94476
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,9.80046
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,9.69654
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,9.6305
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,9.56158
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,9.48187
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,9.40895
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,9.33207
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,9.26077
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,9.19
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,9.10856
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,9.03107
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,8.94278
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,8.85904
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,8.76532
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,8.67785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,8.58899
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,8.51906
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,8.47255
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,8.3656
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,8.42376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,8.28953
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,8.29906
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,8.31804
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,8.2743
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,8.02792
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,8.06211
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,8.27396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,8.01505
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,8.52794
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,7.91876
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,7.85868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,7.98226
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,7.95853
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,7.72408
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,7.63726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,7.61728
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,7.61018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,7.41039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,7.33628
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,7.25825
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,7.1265
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,7.06132
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,6.97417
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,6.9033
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,6.81674
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,6.71752
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,6.6369
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,6.53904
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,6.47541
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,6.40178
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,6.3284
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,6.22345
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,6.0916
