batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,119.245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,112.634
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,106.331
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,100.327
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,94.6009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,89.1386
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,83.9235
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,78.9508
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,74.2154
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,69.7127
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,65.4359
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,61.3693
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,57.5153
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,53.8725
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,50.432
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,47.1835
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,44.1141
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,41.2146
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,38.4782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,35.9085
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,33.5036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,31.2668
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,29.2026
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,27.3147
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,25.6099
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,24.0964
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,22.7714
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,21.6345
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,20.6686
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,19.8639
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,19.1994
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,18.6543
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,18.2063
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,17.8309
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,17.5047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,17.2079
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,16.9264
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,16.6498
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,16.3704
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,16.085
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,15.7942
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,15.4993
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,15.2027
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,14.9077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,14.6157
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,14.33
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,14.054
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,13.7883
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,13.5332
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,13.2902
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,13.0595
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,12.84
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,12.6329
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,12.4378
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,12.2528
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,12.0776
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,11.9105
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,11.7506
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,11.5967
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,11.4474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,11.3029
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,11.1623
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,11.0242
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,10.888
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,10.7539
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,10.6214
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,10.4908
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,10.3612
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,10.2336
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,10.1086
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,9.98604
