batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,46.7297
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,45.7916
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,45.0886
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,44.4065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,43.8449
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,43.2597
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,42.6234
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,41.9472
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,41.2558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,40.6023
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,40.0433
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,39.5529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,39.043
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,38.5806
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,38.0576
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,37.4616
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,36.8242
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,36.174
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,35.5015
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,34.7618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,33.971
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,33.2099
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,32.5021
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,31.6379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,30.8476
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,30.217
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,29.6314
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,29.0524
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,28.5573
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,28.0478
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,27.3609
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,26.543
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,26.0171
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,25.6924
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,24.9055
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,24.4338
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,23.9541
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,23.4845
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,22.9639
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,22.5317
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,22.196
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,21.7485
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,21.3376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,21.0035
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,20.7275
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,20.4052
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,20.1463
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,19.8179
