batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,281.842
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,279.671
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,277.51
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,275.36
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,273.219
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,271.087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,268.964
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,266.85
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,264.745
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,262.652
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,260.568
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,258.497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,256.439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,254.394
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,252.363
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,250.348
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,248.349
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,246.363
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,244.389
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,242.428
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,240.477
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,238.54
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,236.611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,234.694
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,232.789
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,230.893
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,229.01
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,227.14
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,225.283
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,223.439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,221.605
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,219.782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,217.97
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,216.17
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,214.382
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,212.604
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,210.836
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,209.078
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,207.325
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,205.583
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,203.848
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,202.126
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,200.414
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,198.713
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,197.022
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,195.339
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,193.665
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,192.002
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,190.347
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,188.702
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,187.067
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,185.44
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,183.823
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,182.217
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,180.619
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,179.029
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,177.447
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,175.873
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,174.308
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,172.751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,171.199
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,169.657
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,168.121
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,166.59
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,165.068
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,163.554
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,162.047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,160.549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,159.055
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,157.569
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,156.091
