batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,50.6176
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,45.9943
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,42.4582
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,40.0162
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,38.3368
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,36.9366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,35.5242
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,34.0395
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,32.5405
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,31.1186
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,29.8514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,28.7798
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,27.8916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,27.1307
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,26.4297
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,25.7365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,25.032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,24.3254
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,23.6434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,23.0141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,22.4548
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,21.9638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,21.523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,21.1072
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,20.6934
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,20.2721
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,19.8468
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,19.4295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,19.0348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,18.672
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,18.3398
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,18.0296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,17.7296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,17.4304
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,17.1292
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,16.8294
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,16.5389
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,16.2642
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,16.0079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,15.7668
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,15.5355
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,15.3085
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,15.0833
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,14.8617
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,14.6468
