batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,218.335
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,216.34
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,214.356
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,212.384
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,210.424
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,208.475
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,206.54
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,204.617
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,202.707
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,200.809
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,198.924
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,197.052
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,195.192
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,193.346
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,191.512
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,189.691
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,187.883
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,186.089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,184.309
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,182.543
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,180.792
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,179.055
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,177.333
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,175.625
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,173.932
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,172.254
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,170.591
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,168.943
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,167.311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,165.693
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,164.09
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,162.503
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,160.932
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,159.375
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,157.834
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,156.308
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,154.796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,153.3
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,151.817
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,150.349
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,148.894
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,147.453
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,146.027
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,144.613
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,143.214
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,141.828
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,140.456
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,139.096
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,137.748
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,136.413
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,135.09
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,133.778
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,132.479
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,131.193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,129.919
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,128.655
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,127.404
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,126.165
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,124.937
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,123.72
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,122.515
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,121.321
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,120.138
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,118.967
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,117.808
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,116.661
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,115.526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,114.401
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,113.286
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,112.183
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,111.09
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,110.006
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,108.933
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,107.868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,106.814
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,105.769
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,104.734
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,103.708
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,102.691
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,101.683
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,100.684
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,99.6942
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,98.7133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,97.7416
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,96.779
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,95.8251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,94.8802
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,93.9435
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,93.0154
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,92.0959
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,91.1842
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,90.2802
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,89.3838
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,88.4954
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,87.6153
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,86.743
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,85.8785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,85.0221
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,84.1727
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,83.331
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,82.4971
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,92.4692
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,81.6707
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,80.8513
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,80.039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,79.2338
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,78.4359
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,77.6454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,76.8627
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,76.0876
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,75.3193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,74.5585
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,73.8052
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,73.0592
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,72.3206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,71.5885
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,115,70.8629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,116,70.1439
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,117,69.4314
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,118,68.7263
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,119,68.0283
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,120,67.3371
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,121,66.6527
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,122,65.9751
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,123,65.3044
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,124,64.6405
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,125,63.9834
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,126,63.3332
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,127,62.6895
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,128,62.0526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,129,61.4219
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,130,60.7974
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,131,60.1789
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,132,59.567
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,133,58.9618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,134,58.3629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,135,57.7704
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,136,57.1838
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,137,56.6034
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,138,56.029
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,139,55.4601
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,140,54.897
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,141,54.3401
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,142,53.7894
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,143,53.2446
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,144,52.706
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,145,52.1733
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,146,51.6465
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,147,51.1257
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,148,50.6112
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,149,50.1026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,150,49.5998
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,151,49.1029
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,152,48.6114
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,153,48.125
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,154,47.6441
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,155,47.1687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,156,46.6988
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,157,46.2341
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,158,45.7749
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,159,45.321
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,160,44.8725
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,161,44.429
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,162,43.9908
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,163,43.5578
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,164,43.1295
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,165,42.7063
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,166,42.2878
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,167,41.8744
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,168,41.4657
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,169,41.0617
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,170,40.6625
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,171,40.2677
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,172,39.8773
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,173,39.4911
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,174,39.1093
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,175,38.7317
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,176,38.3582
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,177,37.9892
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,178,37.6246
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,179,37.264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,180,36.9078
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,181,36.5561
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,182,36.2083
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,183,35.8647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,184,35.525
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,185,35.1896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,186,34.8584
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,187,34.5313
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,188,34.2082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,189,33.8893
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,190,33.5741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,191,33.263
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,192,32.9559
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,193,32.6527
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,194,32.3533
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,195,32.0576
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,196,31.7655
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,197,31.4772
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,198,31.1924
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,199,30.911
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,200,30.633
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,40.5591
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,201,30.3584
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,202,30.087
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,203,29.8193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,204,29.555
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,205,29.2941
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,206,29.0366
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,207,28.7825
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,208,28.5319
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,209,28.2844
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,210,28.04
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,211,27.7986
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,212,27.5603
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,213,27.3251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,214,27.0927
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,215,26.8632
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,216,26.6366
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,217,26.4127
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,218,26.1915
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,219,25.973
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,220,25.7572
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,221,25.5442
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,222,25.3337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,223,25.1257
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,224,24.9204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,225,24.7176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,226,24.5172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,227,24.3193
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,228,24.1236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,229,23.9303
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,230,23.7392
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,231,23.5501
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,232,23.3631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,233,23.1785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,234,22.9962
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,235,22.816
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,236,22.6379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,237,22.4617
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,238,22.2871
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,239,22.1147
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,240,21.9443
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,241,21.776
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,242,21.6094
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,243,21.4448
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,244,21.2818
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,245,21.1208
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,246,20.9617
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,247,20.8045
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,248,20.6488
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,249,20.495
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,250,20.3429
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,251,20.1926
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,252,20.044
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,253,19.8972
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,254,19.7519
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,255,19.608
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,256,19.4658
