batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,20.0159
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,19.1592
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,18.3316
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,17.4786
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,16.5889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,15.6831
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,14.8121
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,14.0102
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,13.2779
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,12.586
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,11.9082
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,11.2372
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,10.5871
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,9.9693
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,9.39297
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,8.85285
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,8.33239
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,7.85452
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,7.4304
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,7.05126
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,6.70679
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,6.39731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,6.10908
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,5.83958
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,5.6053
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,5.41515
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,5.26441
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,5.15181
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,5.06216
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,4.98631
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,4.92721
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,4.8931
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,4.88151
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,4.88207
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,4.88032
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,4.87932
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,4.88314
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,4.89488
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,4.91014
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,4.92151
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,4.92704
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,4.93182
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,4.93836
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,4.93929
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,4.91912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,4.89061
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,4.88327
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,4.89495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,4.90902
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,4.91534
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,4.91033
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,4.89879
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,4.88711
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,4.88049
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,4.88369
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,4.89101
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,4.89396
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,4.88956
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,4.88153
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,4.87546
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,4.87417
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,4.87628
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,4.87835
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,4.87874
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,4.87671
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,4.87336
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,4.8705
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,4.86915
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,4.86943
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,4.87065
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,4.87136
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,4.87077
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,4.86928
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,4.86787
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,4.86706
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,4.86697
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,4.86751
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,4.86797
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,4.86787
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,4.86722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,4.86641
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,4.86588
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,4.86582
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,4.86603
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,4.86615
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,4.86604
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,4.86578
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,4.86537
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,4.86489
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,4.86459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,4.86452
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,4.86454
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,4.86447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,4.86424
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,4.86389
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,4.86356
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,4.86334
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,4.86322
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,4.86311
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,99,4.86292
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,100,4.86265
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,6.54981
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,101,4.86236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,102,4.86211
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,103,4.86192
