batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,108.644
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,99.4531
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,90.7561
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,82.6187
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,75.1185
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,68.3311
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,62.3051
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,57.0493
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,52.5478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,48.7723
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,45.6847
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,43.2348
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,41.354
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,39.9476
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,38.8934
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,38.0572
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,37.3188
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,36.5881
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,35.8059
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,34.9376
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,33.9686
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,32.9028
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,31.7648
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,30.5971
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,29.4546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,28.3947
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,27.4661
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,26.6977
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,26.0912
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,25.6214
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,25.2424
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,24.9002
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,24.5456
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,24.1439
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,23.68
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,23.1573
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,22.5951
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,22.0212
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,21.4653
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,20.9513
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,20.4935
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,20.0951
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,19.7493
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,19.4436
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,19.1643
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,18.8992
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,18.6396
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,18.3802
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,18.1186
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,17.8541
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,17.5878
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,17.3223
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,17.0613
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,16.8098
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,16.5721
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,16.3509
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,16.1464
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,15.9558
