batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,39.6184
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,37.5037
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,35.4361
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,33.2752
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,30.9693
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,28.5852
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,26.2633
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,24.1669
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,22.4525
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,21.2179
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,20.4545
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,20.0673
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,19.9302
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,19.928
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,19.9748
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,20.0125
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,20.0011
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,19.9198
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,19.77
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,19.5704
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,19.3429
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,19.1077
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,18.8739
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,18.6394
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,18.3936
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,18.1151
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,17.7792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,17.3866
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,16.9573
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,16.4926
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,16.0128
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,15.5932
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,15.1976
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,14.7745
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,14.3078
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,13.8223
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,13.4122
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,13.1385
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,12.8148
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,12.2647
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,11.6086
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,11.0757
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,10.5539
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,10.167
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,9.76795
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,9.4456
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,9.11193
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,8.99166
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,8.80515
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,8.56582
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,8.22023
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,8.05286
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,7.94683
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,7.78844
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,7.65179
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,7.5639
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,7.41082
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,7.27694
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,7.16628
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,7.02021
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,6.837
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,6.66675
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,6.49334
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,6.25052
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,6.004
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,5.88053
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,5.72877
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,5.4131
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,5.24764
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,5.07887
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,4.90673
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,4.68716
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,4.52415
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,4.36627
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,4.18583
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,3.97246
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,3.77612
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,3.62623
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,3.5663
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,3.80409
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,80,2.97315
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,81,3.53068
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,82,2.93885
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,83,2.62974
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,84,2.83538
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,85,2.21758
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,86,2.6224
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,87,2.03394
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,88,2.35786
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,89,1.97696
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,90,2.11348
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,91,1.89511
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,92,1.83339
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,93,1.85748
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,94,1.57729
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,95,1.76515
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,96,1.45775
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,97,1.58734
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,98,1.38176
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,99,1.47522
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,100,1.2667
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,-1,32.3934
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,101,1.35408
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,102,1.17412
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,103,1.24243
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,104,1.06715
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,105,1.14191
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,106,0.997171
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,107,1.04367
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,108,0.943172
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,109,0.896805
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,110,0.900029
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,111,0.77653
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,112,0.835772
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,113,0.756463
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,114,0.708945
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,115,0.672808
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,116,0.672779
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,117,0.678382
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,118,0.630562
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,119,0.566122
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,120,0.541112
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,121,0.558119
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,122,0.628636
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,123,0.658127
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,124,0.439691
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,125,0.392917
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,126,0.489693
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,127,0.70024
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,128,0.33582
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,129,0.372509
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,130,0.561954
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,131,0.41483
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,132,0.634074
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,133,0.283269
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,134,0.471038
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,135,0.237608
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,136,0.662051
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,137,0.374449
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,138,0.58284
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,139,0.467988
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,140,0.516685
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,141,0.535463
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,142,0.243473
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,143,0.574509
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,144,0.217109
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,145,0.344583
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,146,0.282813
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,147,0.532319
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,148,0.345375
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,149,0.332429
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,150,0.596786
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,151,0.312429
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,152,0.555136
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,153,0.38722
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,154,0.468452
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,155,0.363981
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,156,0.276632
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,157,0.35945
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,158,0.452875
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,159,0.308374
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,160,0.560779
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,161,0.339472
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,162,0.625942
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,163,0.326677
