batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,85.3742
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,78.1308
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,71.5835
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,65.7801
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,60.7374
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,56.4396
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,52.833
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,49.8279
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,47.3063
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,45.1384
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,43.2024
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,41.4004
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,39.668
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,37.9732
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,36.3093
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,34.6877
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,33.13
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,31.6604
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,30.3002
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,29.0625
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,27.951
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,26.9595
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,26.0747
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,25.2793
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,24.5547
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,23.883
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,23.2488
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,22.6413
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,22.0534
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,21.4826
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,20.9294
