batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,46.7455
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,40.9581
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,36.4883
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,33.6243
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,32.2731
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,31.775
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,31.3861
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,30.7045
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,29.6746
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,28.4176
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,27.1165
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,25.9446
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,25.0149
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,24.3505
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,23.8829
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,23.4941
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,23.072
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,22.5513
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,21.9265
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,21.2373
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,20.5465
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,19.9143
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,19.3784
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,18.9417
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,18.5776
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,18.2456
