batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,41.9682
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,40.671
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,39.1842
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,37.4629
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,35.6046
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,33.7256
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,31.9317
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,30.3216
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,28.9273
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,27.8746
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,27.0369
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,26.3464
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,25.7534
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,25.2331
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,24.7766
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,24.3667
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,23.9829
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,23.62
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,23.2824
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,22.9741
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,22.6968
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,22.4515
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,22.2378
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,22.052
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,21.8904
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,21.749
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,21.6243
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,21.5133
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,21.4138
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,21.3241
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,21.2429
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,21.1694
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,21.1027
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,21.0426
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,20.9887
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,20.941
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,20.8995
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,20.8642
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,20.8348
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,20.8109
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,20.7918
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,20.7768
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,20.7648
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,20.7548
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,20.7461
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,20.7379
