batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,46.3226
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,45.6185
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,45.1014
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,44.6046
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,44.0308
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,43.2901
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,42.4428
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,41.5631
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,40.6688
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,39.7852
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,38.9669
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,38.1863
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,37.418
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,36.626
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,35.8241
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,35.0367
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,34.2792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,33.5328
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,32.7891
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,32.0284
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,31.2009
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,30.3191
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,29.4287
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,28.5629
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,27.7251
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,26.9658
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,26.2703
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,25.6526
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,25.1191
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,24.7744
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,24.4197
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,24.199
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,23.8197
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,23.2488
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,23.3693
