batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,35.2876
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,34.3563
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,33.4308
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,32.4319
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,31.2917
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,29.9961
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,28.587
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,27.141
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,25.7985
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,24.6562
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,23.7184
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,22.9406
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,22.2898
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,21.7488
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,21.2968
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,20.9084
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,20.5599
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,20.2346
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,19.9229
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,19.6201
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,19.3236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,19.0324
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,18.7461
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,18.4647
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,18.1891
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,17.9211
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,17.6638
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,17.4208
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,17.1959
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,16.992
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,16.8107
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,16.6526
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,16.5177
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,16.4049
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,16.3131
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,16.2403
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,16.1848
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,16.1444
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,16.1167
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,16.0994
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,16.0899
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,16.0857
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,16.0848
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,16.0854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,16.0867
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,16.0879
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,16.0889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,16.0896
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,16.09
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,16.09
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,16.0895
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,16.0883
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,16.0863
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,16.0834
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,16.0796
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,16.0752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,16.0706
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,16.0659
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,16.0614
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,16.0574
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,16.0541
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,16.0514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,16.0493
