batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,17.1376
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,16.2259
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,15.4899
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,14.8272
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,14.2035
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,13.5358
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,12.8169
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,11.972
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,11.0722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,10.3131
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,9.5551
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,8.99669
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,8.66191
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,8.42768
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,8.16758
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,7.92703
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,7.79744
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,7.76522
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,7.76815
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,7.73993
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,7.66754
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,7.59936
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,7.53132
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,7.47421
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,7.41948
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,7.36195
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,7.30416
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,7.2351
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,7.16668
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,7.09539
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,7.01517
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,6.94342
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,6.88175
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,6.82543
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,6.77643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,6.72257
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,6.65181
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,6.57361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,6.50252
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,6.43912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,6.38116
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,6.32919
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,6.27823
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,6.22695
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,6.17581
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,6.12234
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,6.07452
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,6.02264
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,5.97267
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,5.91882
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,5.8703
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,5.82461
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,5.77654
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,5.72938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,5.68265
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,5.63397
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,5.58376
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,5.52891
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,5.47932
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,5.42006
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,5.34414
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,5.26201
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,5.17445
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,5.10397
