batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,43.2424
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,41.9658
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,40.6824
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,39.3623
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,38.0142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,36.6381
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,35.4083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,34.3267
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,33.4639
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,32.7689
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,32.2511
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,31.9046
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,31.6752
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,31.5058
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,31.3547
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,31.1801
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,30.9695
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,30.7203
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,30.4344
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,30.1407
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,29.8486
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,29.5665
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,29.2906
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,29.0299
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,28.7982
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,28.5875
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,28.3676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,28.1403
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,27.9031
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,27.6095
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,27.2849
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,26.9488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,26.5556
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,26.0899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,25.6731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,25.329
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,24.9828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,24.6218
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,24.2428
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,23.8489
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,23.4753
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,23.0515
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,22.6007
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,22.2099
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,21.9109
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,21.5825
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,21.4166
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,21.2551
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,20.9451
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,20.7436
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,20.9897
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,20.5456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,20.2876
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,20.3957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,20.1377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,20.0013
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,19.8089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,19.6301
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,19.5207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,19.3104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,19.0643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,18.8325
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,18.5905
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,18.3062
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,18.0681
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,17.7897
