batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,70.7426
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,63.9212
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,58.0465
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,53.2411
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,49.5624
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,46.942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,45.1735
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,43.9641
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,43.0238
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,42.14
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,41.1777
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,40.0912
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,38.901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,37.6639
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,36.4432
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,35.2906
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,34.2443
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,33.3261
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,32.5379
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,31.8629
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,31.2722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,30.7316
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,30.2091
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,29.6807
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,29.1328
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,28.5629
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,27.9759
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,27.3824
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,26.7948
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,26.2252
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,25.6832
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,25.1747
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,24.7012
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,24.2603
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,23.8471
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,23.4548
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,23.077
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,22.7082
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,22.3445
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,21.9843
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,21.6275
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,21.2754
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,20.9305
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,20.5949
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,20.2705
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,19.9582
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,19.6578
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,19.3687
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,19.0889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,18.8166
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,18.5502
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,18.2884
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,18.0302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,17.7759
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,17.5255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,17.2799
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,17.04
