batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,60.7837
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,55.699
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,50.9826
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,46.6568
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,42.7461
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,39.2722
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,36.251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,33.6807
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,31.5367
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,29.7725
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,28.322
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,27.1096
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,26.0614
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,25.1143
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,24.2186
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,23.3399
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,22.4601
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,21.5766
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,20.6945
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,19.826
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,18.9872
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,18.1956
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,17.4672
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,16.8139
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,16.2425
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,15.753
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,15.3392
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,14.9884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,14.6826
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,14.4021
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,14.1279
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,13.8449
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,13.5439
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,13.2215
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,12.8806
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,12.529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,12.1773
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,11.8373
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,11.5202
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,11.2337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,10.9816
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,10.7626
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,10.5711
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,10.3992
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,10.2379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,10.0792
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,9.91796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,9.75138
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,9.57989
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,9.406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,9.2335
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,9.06618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,8.90726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,8.75832
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,8.61929
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,8.48884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,8.36478
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,8.24476
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,8.12687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,8.0102
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,7.89485
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,7.78175
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,7.67204
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,7.56695
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,7.46712
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,7.37252
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,7.28262
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,7.19641
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,7.11279
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,7.03084
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,6.94999
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,6.87009
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,6.79133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,6.71416
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,6.63896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,6.5661
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,6.4957
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,6.42769
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,6.36181
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,6.29764
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,6.23487
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,6.17327
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,6.1126
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,6.0528
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,5.99389
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,5.936
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,5.87916
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,5.82339
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,5.76863
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,5.71475
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,5.66167
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,5.6094
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,5.55789
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,5.50721
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,5.45735
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,5.40837
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,5.36026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,5.31306
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,5.26665
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,5.22098
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,5.17601
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,5.34438
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,5.13175
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,5.08816
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,5.04526
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,5.00303
