batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,26.679
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,25.6365
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,24.4311
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,23.0307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,21.6596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,20.3417
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,19.11
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,17.9937
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,17.0797
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,16.2314
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,15.0636
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,13.6643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,12.7195
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,12.2686
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,11.9357
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,11.2688
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,10.7329
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,10.3036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,9.89613
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,9.52264
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,9.10706
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,8.65611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,8.2702
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,8.00999
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,7.65029
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,7.33485
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,7.0297
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,6.73778
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,6.46234
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,6.20276
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,5.95725
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,5.72447
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,5.50382
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,5.29534
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,5.09937
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,4.91637
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,4.74659
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,4.58854
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,4.44155
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,4.30518
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,4.17817
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,4.05933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,3.94782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,3.84317
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,3.74502
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,3.65289
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,3.56599
